2.920000000000000000e+02	-3.200096264481544495e-02	1.015985012054443359e-02	6.815031170845031738e-01	-1.366993904113769531e+00	-1.635318756103515625e+00	1.916094310581684113e-02	-1.062854286283254623e-02	2.106787115335464478e-01	-8.766751885414123535e-01	-1.416977167129516602e+00
2.930000000000000000e+02	-3.182484209537506104e-02	1.020073890686035156e-02	6.811189651489257812e-01	-1.365281462669372559e+00	-1.635071277618408203e+00	1.904598809778690338e-02	-1.053634006530046463e-02	2.101168632507324219e-01	-8.765763640403747559e-01	-1.416319966316223145e+00
2.940000000000000000e+02	-3.163849562406539917e-02	1.026207953691482544e-02	6.807827949523925781e-01	-1.363569140434265137e+00	-1.634820222854614258e+00	1.893103308975696564e-02	-1.044413726776838303e-02	2.095869779586791992e-01	-8.764775991439819336e-01	-1.415660977363586426e+00
2.950000000000000000e+02	-3.147260099649429321e-02	1.031319331377744675e-02	6.803826689720153809e-01	-1.361824870109558105e+00	-1.634564638137817383e+00	1.880585029721260071e-02	-1.035193353891372681e-02	2.090251147747039795e-01	-8.763787746429443359e-01	-1.415000438690185547e+00
2.960000000000000000e+02	-3.129648044705390930e-02	1.035408116877079010e-02	6.799985170364379883e-01	-1.360096573829650879e+00	-1.634305357933044434e+00	1.868066750466823578e-02	-1.025973074138164520e-02	2.084792554378509521e-01	-8.763119578361511230e-01	-1.414338469505310059e+00
2.970000000000000000e+02	-3.113058768212795258e-02	1.041542179882526398e-02	6.795983910560607910e-01	-1.358336210250854492e+00	-1.634041666984558105e+00	1.855548657476902008e-02	-1.016752794384956360e-02	2.079493552446365356e-01	-8.762450814247131348e-01	-1.413675308227539062e+00
2.980000000000000000e+02	-3.095446713268756866e-02	1.045630965381860733e-02	6.791982650756835938e-01	-1.356575965881347656e+00	-1.633774280548095703e+00	1.845075748860836029e-02	-1.006509829312562943e-02	2.074194699525833130e-01	-8.761622309684753418e-01	-1.413010239601135254e+00
2.990000000000000000e+02	-3.077834658324718475e-02	1.049719750881195068e-02	6.787661314010620117e-01	-1.354831695556640625e+00	-1.633502960205078125e+00	1.832557469606399536e-02	-9.972894564270973206e-03	2.068895697593688965e-01	-8.760954141616821289e-01	-1.412343859672546387e+00
3.000000000000000000e+02	-3.061245195567607880e-02	1.055853907018899918e-02	6.783660054206848145e-01	-1.353023409843444824e+00	-1.633227467536926270e+00	1.820039190351963043e-02	-9.880691766738891602e-03	2.063756585121154785e-01	-8.760445117950439453e-01	-1.411675930023193359e+00
3.010000000000000000e+02	-3.043633140623569489e-02	1.060965284705162048e-02	6.779339313507080078e-01	-1.351231217384338379e+00	-1.632948279380798340e+00	1.808543503284454346e-02	-9.778262116014957428e-03	2.058297991752624512e-01	-8.759936690330505371e-01	-1.411006450653076172e+00
3.020000000000000000e+02	-3.024998493492603302e-02	1.064031478017568588e-02	6.774858832359313965e-01	-1.349438905715942383e+00	-1.632665157318115234e+00	1.797048002481460571e-02	-9.665606543421745300e-03	2.052998989820480347e-01	-8.759587407112121582e-01	-1.410335540771484375e+00
3.030000000000000000e+02	-3.008409217000007629e-02	1.069142948836088181e-02	6.770378351211547852e-01	-1.347630739212036133e+00	-1.632378578186035156e+00	1.784529723227024078e-02	-9.573402814567089081e-03	2.048019766807556152e-01	-8.759238719940185547e-01	-1.409663558006286621e+00
3.040000000000000000e+02	-2.990797162055969238e-02	1.074254326522350311e-02	6.765897274017333984e-01	-1.345822453498840332e+00	-1.632088065147399902e+00	1.772011443972587585e-02	-9.481200017035007477e-03	2.043040394783020020e-01	-8.758889436721801758e-01	-1.408989667892456055e+00
3.050000000000000000e+02	-2.972162514925003052e-02	1.078343112021684647e-02	6.761257052421569824e-01	-1.344014406204223633e+00	-1.631793737411499023e+00	1.761538535356521606e-02	-9.358317591249942780e-03	2.037901282310485840e-01	-8.758700489997863770e-01	-1.408314466476440430e+00
3.060000000000000000e+02	-2.955573052167892456e-02	1.082431897521018982e-02	6.756456494331359863e-01	-1.342174172401428223e+00	-1.631495833396911621e+00	1.749020442366600037e-02	-9.266113862395286560e-03	2.032921910285949707e-01	-8.758511543273925781e-01	-1.407637596130371094e+00
3.070000000000000000e+02	-2.937960997223854065e-02	1.086520683020353317e-02	6.751496791839599609e-01	-1.340333938598632812e+00	-1.631194472312927246e+00	1.736502163112163544e-02	-9.163684211671352386e-03	2.027942538261413574e-01	-8.758322000503540039e-01	-1.406959533691406250e+00
3.080000000000000000e+02	-2.918303757905960083e-02	1.090609561651945114e-02	6.746536493301391602e-01	-1.338509798049926758e+00	-1.630889177322387695e+00	1.725006476044654846e-02	-9.051027707755565643e-03	2.023122906684875488e-01	-8.758292794227600098e-01	-1.406280398368835449e+00
3.090000000000000000e+02	-2.901714295148849487e-02	1.095720939338207245e-02	6.741576790809631348e-01	-1.336637616157531738e+00	-1.630580425262451172e+00	1.713510975241661072e-02	-8.948598057031631470e-03	2.018143683671951294e-01	-8.758103251457214355e-01	-1.405599594116210938e+00
3.100000000000000000e+02	-2.884102240204811096e-02	1.099809724837541580e-02	6.736297011375427246e-01	-1.334781527519226074e+00	-1.630268216133117676e+00	1.700992882251739502e-02	-8.846168406307697296e-03	2.013324201107025146e-01	-8.758233785629272461e-01	-1.404917836189270020e+00
3.110000000000000000e+02	-2.865467593073844910e-02	1.103898510336875916e-02	6.731176972389221191e-01	-1.332909345626831055e+00	-1.629952430725097656e+00	1.688474602997303009e-02	-8.733512833714485168e-03	2.008344829082489014e-01	-8.758044838905334473e-01	-1.404234766960144043e+00
3.120000000000000000e+02	-2.847855538129806519e-02	1.107987388968467712e-02	6.725897192955017090e-01	-1.331037163734436035e+00	-1.629632949829101562e+00	1.676978915929794312e-02	-8.620856329798698425e-03	2.003685086965560913e-01	-8.758175373077392578e-01	-1.403550624847412109e+00
3.130000000000000000e+02	-2.830243483185768127e-02	1.111053489148616791e-02	6.720618009567260742e-01	-1.329149127006530762e+00	-1.629310131072998047e+00	1.664460822939872742e-02	-8.508199825882911682e-03	1.998865455389022827e-01	-8.758305311203002930e-01	-1.402865409851074219e+00
3.140000000000000000e+02	-2.811608836054801941e-02	1.115142274647951126e-02	6.715178489685058594e-01	-1.327244997024536133e+00	-1.628984093666076660e+00	1.651942543685436249e-02	-8.405770175158977509e-03	1.994045972824096680e-01	-8.758116364479064941e-01	-1.402179002761840820e+00
3.150000000000000000e+02	-2.793996781110763550e-02	1.118208374828100204e-02	6.709579229354858398e-01	-1.325340867042541504e+00	-1.628654479980468750e+00	1.640446856617927551e-02	-8.282887749373912811e-03	1.989386230707168579e-01	-8.758246898651123047e-01	-1.401491761207580566e+00
3.160000000000000000e+02	-2.775362133979797363e-02	1.122297160327434540e-02	6.704139709472656250e-01	-1.323452830314636230e+00	-1.628321409225463867e+00	1.627928763628005981e-02	-8.160005323588848114e-03	1.984566599130630493e-01	-8.758377432823181152e-01	-1.400803327560424805e+00
3.170000000000000000e+02	-2.758772857487201691e-02	1.125363353639841080e-02	6.698380708694458008e-01	-1.321516752243041992e+00	-1.627985358238220215e+00	1.616433076560497284e-02	-8.057575672864913940e-03	1.979906857013702393e-01	-8.758507966995239258e-01	-1.400114178657531738e+00
3.180000000000000000e+02	-2.740138024091720581e-02	1.129452139139175415e-02	6.692621707916259766e-01	-1.319612741470336914e+00	-1.627645730972290039e+00	1.602892205119132996e-02	-7.944919168949127197e-03	1.975247114896774292e-01	-8.758478164672851562e-01	-1.399424314498901367e+00
3.190000000000000000e+02	-2.721503376960754395e-02	1.133540924638509750e-02	6.686702966690063477e-01	-1.317660689353942871e+00	-1.627303004264831543e+00	1.590373925864696503e-02	-7.822036743164062500e-03	1.970587372779846191e-01	-8.758608698844909668e-01	-1.398733615875244141e+00
3.200000000000000000e+02	-2.703891322016716003e-02	1.136607024818658829e-02	6.680784225463867188e-01	-1.315724611282348633e+00	-1.626957058906555176e+00	1.578878425061702728e-02	-7.709380239248275757e-03	1.965767890214920044e-01	-8.758739233016967773e-01	-1.398041844367980957e+00
3.210000000000000000e+02	-2.686279267072677612e-02	1.139673218131065369e-02	6.674705743789672852e-01	-1.313772559165954590e+00	-1.626608252525329590e+00	1.565337553620338440e-02	-7.586497813463211060e-03	1.961108148097991943e-01	-8.758869767189025879e-01	-1.397349834442138672e+00
3.220000000000000000e+02	-2.667644619941711426e-02	1.142739318311214447e-02	6.668787002563476562e-01	-1.311820507049560547e+00	-1.626256227493286133e+00	1.553841959685087204e-02	-7.463615387678146362e-03	1.956448405981063843e-01	-8.758840560913085938e-01	-1.396656990051269531e+00
3.230000000000000000e+02	-2.651055157184600830e-02	1.144782826304435730e-02	6.662548780441284180e-01	-1.309868574142456055e+00	-1.625900983810424805e+00	1.541323680430650711e-02	-7.350958883762359619e-03	1.951948404312133789e-01	-8.758970499038696289e-01	-1.395963788032531738e+00
3.240000000000000000e+02	-2.633443102240562439e-02	1.147848926484584808e-02	6.656310558319091797e-01	-1.307916522026062012e+00	-1.625542521476745605e+00	1.527782808989286423e-02	-7.228075992316007614e-03	1.947128921747207642e-01	-8.758941292762756348e-01	-1.395269751548767090e+00
3.250000000000000000e+02	-2.613785862922668457e-02	1.150915119796991348e-02	6.650071740150451660e-01	-1.305932402610778809e+00	-1.625181317329406738e+00	1.516287215054035187e-02	-7.105193566530942917e-03	1.942469030618667603e-01	-8.758911490440368652e-01	-1.394575357437133789e+00
3.260000000000000000e+02	-2.596173807978630066e-02	1.152958534657955170e-02	6.643514037132263184e-01	-1.303948521614074707e+00	-1.624817371368408203e+00	1.502746343612670898e-02	-6.982310675084590912e-03	1.937649548053741455e-01	-8.759042620658874512e-01	-1.393880724906921387e+00
3.270000000000000000e+02	-2.578561753034591675e-02	1.156024727970361710e-02	6.637116074562072754e-01	-1.301964521408081055e+00	-1.624450206756591797e+00	1.490228064358234406e-02	-6.859427783638238907e-03	1.933149546384811401e-01	-8.759012818336486816e-01	-1.393185853958129883e+00
3.280000000000000000e+02	-2.560949698090553284e-02	1.158068235963582993e-02	6.630717515945434570e-01	-1.299964547157287598e+00	-1.624080181121826172e+00	1.476687192916870117e-02	-6.726318504661321640e-03	1.928329914808273315e-01	-8.758983612060546875e-01	-1.392490506172180176e+00
3.290000000000000000e+02	-2.543337643146514893e-02	1.161134336143732071e-02	6.624000072479248047e-01	-1.297980546951293945e+00	-1.623707413673400879e+00	1.464169006794691086e-02	-6.603436078876256943e-03	1.923830062150955200e-01	-8.758953809738159180e-01	-1.391794800758361816e+00
3.300000000000000000e+02	-2.524702996015548706e-02	1.162155158817768097e-02	6.617282032966613770e-01	-1.295964598655700684e+00	-1.623332023620605469e+00	1.450628042221069336e-02	-6.480553187429904938e-03	1.919010430574417114e-01	-8.758764863014221191e-01	-1.391099214553833008e+00
3.310000000000000000e+02	-2.507090941071510315e-02	1.164198666810989380e-02	6.610564589500427246e-01	-1.293964624404907227e+00	-1.622953534126281738e+00	1.439132541418075562e-02	-6.357670761644840240e-03	1.914190948009490967e-01	-8.758735656738281250e-01	-1.390403032302856445e+00
3.320000000000000000e+02	-2.489478886127471924e-02	1.167264766991138458e-02	6.603846549987792969e-01	-1.291948676109313965e+00	-1.622572541236877441e+00	1.425591669976711273e-02	-6.224561482667922974e-03	1.909531205892562866e-01	-8.758706450462341309e-01	-1.389707207679748535e+00
3.330000000000000000e+02	-2.471867017447948456e-02	1.168285589665174484e-02	6.596969366073608398e-01	-1.289916753768920898e+00	-1.622189044952392578e+00	1.411028113216161728e-02	-6.101678591221570969e-03	1.904711723327636719e-01	-8.758517503738403320e-01	-1.389011383056640625e+00
3.340000000000000000e+02	-2.453232370316982269e-02	1.170329097658395767e-02	6.589931845664978027e-01	-1.287916779518127441e+00	-1.621802806854248047e+00	1.398509927093982697e-02	-5.958342924714088440e-03	1.899892091751098633e-01	-8.758327960968017578e-01	-1.388315439224243164e+00
3.350000000000000000e+02	-2.436642907559871674e-02	1.172372605651617050e-02	6.583054661750793457e-01	-1.285868883132934570e+00	-1.621414422988891602e+00	1.385991647839546204e-02	-5.835460033267736435e-03	1.895232349634170532e-01	-8.758139014244079590e-01	-1.387619495391845703e+00
3.360000000000000000e+02	-2.418008260428905487e-02	1.173393428325653076e-02	6.575857400894165039e-01	-1.283836960792541504e+00	-1.621023058891296387e+00	1.373473368585109711e-02	-5.702350754290819168e-03	1.890252977609634399e-01	-8.757789731025695801e-01	-1.386923551559448242e+00
3.370000000000000000e+02	-2.400396205484867096e-02	1.174414250999689102e-02	6.568660140037536621e-01	-1.281773090362548828e+00	-1.620629668235778809e+00	1.358909811824560165e-02	-5.569241475313901901e-03	1.885433495044708252e-01	-8.757600784301757812e-01	-1.386227488517761230e+00
3.380000000000000000e+02	-2.382784150540828705e-02	1.176457758992910385e-02	6.561463475227355957e-01	-1.279741168022155762e+00	-1.620233416557312012e+00	1.345368940383195877e-02	-5.436132196336984634e-03	1.880773752927780151e-01	-8.757251501083374023e-01	-1.385531783103942871e+00
3.390000000000000000e+02	-2.365172095596790314e-02	1.177478581666946411e-02	6.554266214370727539e-01	-1.277677297592163086e+00	-1.619835257530212402e+00	1.332850754261016846e-02	-5.313249770551919937e-03	1.875954121351242065e-01	-8.757062554359436035e-01	-1.384836435317993164e+00
3.400000000000000000e+02	-2.348582632839679718e-02	1.177476719021797180e-02	6.546909213066101074e-01	-1.275629401206970215e+00	-1.619434833526611328e+00	1.318287197500467300e-02	-5.169914104044437408e-03	1.870815008878707886e-01	-8.756393790245056152e-01	-1.384140968322753906e+00
3.410000000000000000e+02	-2.328925393521785736e-02	1.180542912334203720e-02	6.539392471313476562e-01	-1.273565530776977539e+00	-1.619032144546508789e+00	1.304746326059103012e-02	-5.047031212598085403e-03	1.865995526313781738e-01	-8.756045103073120117e-01	-1.383446097373962402e+00
3.420000000000000000e+02	-2.312335930764675140e-02	1.180541049689054489e-02	6.531875729560852051e-01	-1.271501660346984863e+00	-1.618627190589904785e+00	1.292228139936923981e-02	-4.913921933621168137e-03	1.861016154289245605e-01	-8.755696415901184082e-01	-1.382751464843750000e+00
3.430000000000000000e+02	-2.294724062085151672e-02	1.180539187043905258e-02	6.524519324302673340e-01	-1.269421696662902832e+00	-1.618220448493957520e+00	1.278687175363302231e-02	-4.770585801452398300e-03	1.856036782264709473e-01	-8.755187392234802246e-01	-1.382056951522827148e+00
3.440000000000000000e+02	-2.278134599328041077e-02	1.181560009717941284e-02	6.516842842102050781e-01	-1.267357945442199707e+00	-1.617811560630798340e+00	1.265146303921937943e-02	-4.647703375667333603e-03	1.851057559251785278e-01	-8.754678368568420410e-01	-1.381363034248352051e+00
3.450000000000000000e+02	-2.258477173745632172e-02	1.181558240205049515e-02	6.509326100349426270e-01	-1.265262007713317871e+00	-1.617400646209716797e+00	1.251605432480573654e-02	-4.504367243498563766e-03	1.845918446779251099e-01	-8.754169940948486328e-01	-1.380669355392456055e+00
3.460000000000000000e+02	-2.240865118801593781e-02	1.182579062879085541e-02	6.501649618148803711e-01	-1.263166189193725586e+00	-1.616987824440002441e+00	1.238064561039209366e-02	-4.361031576991081238e-03	1.840779334306716919e-01	-8.753501176834106445e-01	-1.379975914955139160e+00
3.470000000000000000e+02	-2.224275842308998108e-02	1.182577200233936310e-02	6.493812799453735352e-01	-1.261102318763732910e+00	-1.616573095321655273e+00	1.223501004278659821e-02	-4.227922298014163971e-03	1.835640072822570801e-01	-8.753152489662170410e-01	-1.379282951354980469e+00
3.480000000000000000e+02	-2.206663787364959717e-02	1.182575430721044540e-02	6.486136913299560547e-01	-1.259006381034851074e+00	-1.616156697273254395e+00	1.208937447518110275e-02	-4.094813019037246704e-03	1.830660849809646606e-01	-8.752483725547790527e-01	-1.378590345382690430e+00
3.490000000000000000e+02	-2.189051732420921326e-02	1.182573568075895309e-02	6.478140950202941895e-01	-1.256894707679748535e+00	-1.615738630294799805e+00	1.195396576076745987e-02	-3.951477352529764175e-03	1.825521588325500488e-01	-8.751815557479858398e-01	-1.377897977828979492e+00
3.500000000000000000e+02	-2.171439677476882935e-02	1.182571705430746078e-02	6.470304727554321289e-01	-1.254798889160156250e+00	-1.615319013595581055e+00	1.181855704635381699e-02	-3.818368073552846909e-03	1.820382475852966309e-01	-8.750987052917480469e-01	-1.377205967903137207e+00
3.510000000000000000e+02	-2.153827622532844543e-02	1.182569935917854309e-02	6.462308168411254883e-01	-1.252702951431274414e+00	-1.614897727966308594e+00	1.167292147874832153e-02	-3.664805786684155464e-03	1.815083622932434082e-01	-8.750478625297546387e-01	-1.376514077186584473e+00
