1150.00000	-0.01501	0.00889	0.19786	-0.87185	-1.39009	0.04125	-0.01117	0.66492	-1.31420	-1.62334
1151.00000	-0.01489	0.00879	0.19732	-0.87177	-1.38946	0.04113	-0.01121	0.66442	-1.31231	-1.62301
1152.00000	-0.01474	0.00869	0.19678	-0.87170	-1.38882	0.04100	-0.01124	0.66389	-1.31042	-1.62268
1153.00000	-0.01462	0.00858	0.19625	-0.87165	-1.38818	0.04087	-0.01128	0.66334	-1.30852	-1.62234
1154.00000	-0.01446	0.00849	0.19572	-0.87158	-1.38754	0.04074	-0.01132	0.66281	-1.30661	-1.62200
1155.00000	-0.01433	0.00837	0.19519	-0.87152	-1.38691	0.04061	-0.01136	0.66227	-1.30469	-1.62165
1156.00000	-0.01419	0.00827	0.19463	-0.87145	-1.38627	0.04048	-0.01139	0.66172	-1.30277	-1.62130
1157.00000	-0.01404	0.00816	0.19412	-0.87137	-1.38563	0.04034	-0.01142	0.66117	-1.30085	-1.62095
1158.00000	-0.01391	0.00806	0.19359	-0.87130	-1.38499	0.04020	-0.01146	0.66060	-1.29890	-1.62059
1159.00000	-0.01377	0.00795	0.19305	-0.87123	-1.38435	0.04007	-0.01148	0.66003	-1.29696	-1.62024
1160.00000	-0.01365	0.00783	0.19252	-0.87118	-1.38372	0.03994	-0.01151	0.65946	-1.29501	-1.61987
1161.00000	-0.01349	0.00773	0.19199	-0.87113	-1.38308	0.03980	-0.01154	0.65886	-1.29304	-1.61951
1162.00000	-0.01337	0.00761	0.19146	-0.87107	-1.38244	0.03966	-0.01157	0.65825	-1.29107	-1.61914
1163.00000	-0.01322	0.00751	0.19092	-0.87100	-1.38180	0.03952	-0.01160	0.65766	-1.28911	-1.61877
1164.00000	-0.01308	0.00739	0.19039	-0.87095	-1.38116	0.03939	-0.01163	0.65705	-1.28712	-1.61840
1165.00000	-0.01294	0.00729	0.18986	-0.87088	-1.38052	0.03925	-0.01166	0.65642	-1.28512	-1.61803
1166.00000	-0.01281	0.00717	0.18934	-0.87082	-1.37989	0.03911	-0.01166	0.65580	-1.28315	-1.61765
1167.00000	-0.01266	0.00707	0.18879	-0.87078	-1.37925	0.03896	-0.01169	0.65516	-1.28115	-1.61727
1168.00000	-0.01253	0.00694	0.18827	-0.87071	-1.37861	0.03883	-0.01172	0.65453	-1.27914	-1.61688
1169.00000	-0.01238	0.00683	0.18772	-0.87066	-1.37797	0.03867	-0.01175	0.65389	-1.27712	-1.61650
1170.00000	-0.01226	0.00672	0.18719	-0.87060	-1.37733	0.03854	-0.01177	0.65323	-1.27512	-1.61611
1171.00000	-0.01210	0.00661	0.18667	-0.87055	-1.37670	0.03839	-0.01178	0.65256	-1.27309	-1.61572
1172.00000	-0.01196	0.00648	0.18612	-0.87048	-1.37606	0.03825	-0.01181	0.65190	-1.27107	-1.61532
1173.00000	-0.01183	0.00636	0.18559	-0.87045	-1.37542	0.03811	-0.01183	0.65123	-1.26904	-1.61493
1174.00000	-0.01169	0.00625	0.18507	-0.87040	-1.37478	0.03796	-0.01185	0.65055	-1.26699	-1.61453
1175.00000	-0.01154	0.00613	0.18454	-0.87035	-1.37414	0.03781	-0.01186	0.64988	-1.26494	-1.61413
1176.00000	-0.01141	0.00601	0.18401	-0.87029	-1.37351	0.03767	-0.01188	0.64919	-1.26289	-1.61373
1177.00000	-0.01127	0.00589	0.18348	-0.87024	-1.37287	0.03753	-0.01189	0.64847	-1.26085	-1.61332
1178.00000	-0.01114	0.00577	0.18295	-0.87021	-1.37223	0.03737	-0.01191	0.64778	-1.25878	-1.61292
1179.00000	-0.01099	0.00564	0.18243	-0.87016	-1.37159	0.03721	-0.01192	0.64707	-1.25673	-1.61251
1180.00000	-0.01085	0.00552	0.18190	-0.87009	-1.37096	0.03706	-0.01195	0.64635	-1.25464	-1.61210
1181.00000	-0.01072	0.00540	0.18137	-0.87004	-1.37032	0.03692	-0.01196	0.64563	-1.25257	-1.61168
1182.00000	-0.01058	0.00528	0.18084	-0.87001	-1.36968	0.03678	-0.01198	0.64489	-1.25049	-1.61127
1183.00000	-0.01044	0.00516	0.18031	-0.86996	-1.36904	0.03662	-0.01199	0.64415	-1.24841	-1.61085
1184.00000	-0.01030	0.00503	0.17979	-0.86992	-1.36841	0.03647	-0.01200	0.64342	-1.24633	-1.61044
1185.00000	-0.01016	0.00490	0.17926	-0.86987	-1.36777	0.03631	-0.01201	0.64266	-1.24422	-1.61002
1186.00000	-0.01003	0.00477	0.17873	-0.86985	-1.36714	0.03615	-0.01202	0.64191	-1.24214	-1.60959
1187.00000	-0.00989	0.00465	0.17820	-0.86980	-1.36650	0.03600	-0.01203	0.64117	-1.24003	-1.60917
1188.00000	-0.00975	0.00453	0.17767	-0.86975	-1.36586	0.03584	-0.01204	0.64040	-1.23793	-1.60875
1189.00000	-0.00960	0.00441	0.17716	-0.86972	-1.36523	0.03569	-0.01205	0.63962	-1.23582	-1.60832
1190.00000	-0.00947	0.00426	0.17663	-0.86968	-1.36459	0.03553	-0.01205	0.63883	-1.23372	-1.60789
1191.00000	-0.00933	0.00414	0.17611	-0.86963	-1.36396	0.03537	-0.01206	0.63806	-1.23160	-1.60746
1192.00000	-0.00920	0.00402	0.17558	-0.86960	-1.36332	0.03522	-0.01206	0.63728	-1.22948	-1.60703
1193.00000	-0.00906	0.00388	0.17503	-0.86956	-1.36269	0.03505	-0.01206	0.63649	-1.22736	-1.60660
1194.00000	-0.00892	0.00374	0.17452	-0.86951	-1.36205	0.03490	-0.01207	0.63569	-1.22523	-1.60617
1195.00000	-0.00878	0.00362	0.17401	-0.86949	-1.36142	0.03474	-0.01207	0.63490	-1.22312	-1.60574
1196.00000	-0.00864	0.00350	0.17348	-0.86946	-1.36079	0.03456	-0.01207	0.63408	-1.22097	-1.60530
1197.00000	-0.00851	0.00334	0.17295	-0.86941	-1.36015	0.03441	-0.01207	0.63327	-1.21886	-1.60486
1198.00000	-0.00837	0.00322	0.17243	-0.86937	-1.35952	0.03425	-0.01206	0.63247	-1.21671	-1.60443
1199.00000	-0.00824	0.00309	0.17190	-0.86936	-1.35889	0.03409	-0.01206	0.63165	-1.21457	-1.60399
1200.00000	-0.00811	0.00294	0.17137	-0.86931	-1.35826	0.03392	-0.01206	0.63081	-1.21244	-1.60355
1201.00000	-0.00796	0.00281	0.17086	-0.86927	-1.35763	0.03375	-0.01206	0.62998	-1.21030	-1.60311
1202.00000	-0.00784	0.00268	0.17033	-0.86925	-1.35699	0.03359	-0.01206	0.62915	-1.20815	-1.60267
1203.00000	-0.00768	0.00254	0.16980	-0.86920	-1.35636	0.03342	-0.01205	0.62831	-1.20599	-1.60223
1204.00000	-0.00756	0.00240	0.16931	-0.86918	-1.35573	0.03327	-0.01204	0.62745	-1.20388	-1.60179
1205.00000	-0.00742	0.00226	0.16876	-0.86915	-1.35510	0.03309	-0.01204	0.62663	-1.20172	-1.60135
1206.00000	-0.00728	0.00213	0.16823	-0.86911	-1.35447	0.03292	-0.01203	0.62577	-1.19958	-1.60090
1207.00000	-0.00715	0.00198	0.16772	-0.86910	-1.35384	0.03277	-0.01203	0.62490	-1.19742	-1.60046
1208.00000	-0.00701	0.00185	0.16719	-0.86906	-1.35322	0.03258	-0.01202	0.62405	-1.19526	-1.60002
1209.00000	-0.00688	0.00171	0.16667	-0.86904	-1.35259	0.03243	-0.01201	0.62319	-1.19313	-1.59957
1210.00000	-0.00674	0.00157	0.16615	-0.86899	-1.35196	0.03224	-0.01200	0.62232	-1.19097	-1.59913
1211.00000	-0.00661	0.00143	0.16563	-0.86897	-1.35133	0.03208	-0.01199	0.62145	-1.18881	-1.59868
1212.00000	-0.00647	0.00128	0.16511	-0.86894	-1.35071	0.03191	-0.01198	0.62059	-1.18667	-1.59824
1213.00000	-0.00635	0.00114	0.16459	-0.86892	-1.35008	0.03173	-0.01196	0.61971	-1.18451	-1.59780
1214.00000	-0.00620	0.00100	0.16406	-0.86890	-1.34945	0.03156	-0.01196	0.61883	-1.18235	-1.59735
1215.00000	-0.00608	0.00085	0.16355	-0.86887	-1.34883	0.03138	-0.01193	0.61795	-1.18020	-1.59691
1216.00000	-0.00595	0.00070	0.16303	-0.86885	-1.34820	0.03122	-0.01193	0.61706	-1.17806	-1.59646
1217.00000	-0.00582	0.00057	0.16251	-0.86881	-1.34758	0.03104	-0.01190	0.61617	-1.17591	-1.59602
1218.00000	-0.00568	0.00042	0.16199	-0.86881	-1.34696	0.03087	-0.01190	0.61527	-1.17375	-1.59557
1219.00000	-0.00555	0.00027	0.16147	-0.86878	-1.34633	0.03068	-0.01187	0.61439	-1.17159	-1.59513
1220.00000	-0.00542	0.00013	0.16095	-0.86876	-1.34571	0.03051	-0.01187	0.61347	-1.16945	-1.59469
1221.00000	-0.00529	-0.00000	0.16043	-0.86874	-1.34509	0.03034	-0.01184	0.61258	-1.16729	-1.59425
1222.00000	-0.00515	-0.00015	0.15990	-0.86872	-1.34447	0.03015	-0.01182	0.61166	-1.16514	-1.59380
1223.00000	-0.00503	-0.00030	0.15939	-0.86870	-1.34385	0.02998	-0.01181	0.61077	-1.16300	-1.59336
1224.00000	-0.00490	-0.00043	0.15888	-0.86870	-1.34323	0.02979	-0.01178	0.60987	-1.16086	-1.59292
1225.00000	-0.00478	-0.00058	0.15836	-0.86868	-1.34261	0.02961	-0.01175	0.60895	-1.15871	-1.59248
1226.00000	-0.00464	-0.00074	0.15784	-0.86866	-1.34199	0.02945	-0.01172	0.60804	-1.15657	-1.59204
1227.00000	-0.00451	-0.00089	0.15732	-0.86864	-1.34137	0.02926	-0.01172	0.60713	-1.15444	-1.59161
1228.00000	-0.00438	-0.00105	0.15680	-0.86863	-1.34075	0.02908	-0.01169	0.60618	-1.15228	-1.59117
1229.00000	-0.00426	-0.00119	0.15628	-0.86861	-1.34014	0.02889	-0.01166	0.60527	-1.15017	-1.59073
1230.00000	-0.00413	-0.00134	0.15579	-0.86860	-1.33952	0.02871	-0.01163	0.60436	-1.14802	-1.59030
1231.00000	-0.00400	-0.00150	0.15526	-0.86862	-1.33890	0.02853	-0.01160	0.60344	-1.14590	-1.58987
1232.00000	-0.00388	-0.00165	0.15475	-0.86860	-1.33829	0.02834	-0.01158	0.60253	-1.14378	-1.58943
1233.00000	-0.00376	-0.00180	0.15424	-0.86860	-1.33767	0.02815	-0.01156	0.60160	-1.14162	-1.58900
1234.00000	-0.00362	-0.00196	0.15374	-0.86859	-1.33706	0.02797	-0.01153	0.60065	-1.13951	-1.58857
1235.00000	-0.00351	-0.00211	0.15321	-0.86859	-1.33644	0.02778	-0.01150	0.59974	-1.13740	-1.58814
1236.00000	-0.00338	-0.00226	0.15272	-0.86860	-1.33583	0.02759	-0.01147	0.59881	-1.13529	-1.58772
1237.00000	-0.00326	-0.00243	0.15220	-0.86860	-1.33522	0.02741	-0.01143	0.59788	-1.13319	-1.58729
1238.00000	-0.00313	-0.00258	0.15169	-0.86862	-1.33461	0.02722	-0.01140	0.59694	-1.13108	-1.58687
1239.00000	-0.00302	-0.00273	0.15120	-0.86861	-1.33400	0.02703	-0.01137	0.59602	-1.12897	-1.58645
1240.00000	-0.00289	-0.00289	0.15068	-0.86863	-1.33339	0.02685	-0.01133	0.59509	-1.12687	-1.58603
1241.00000	-0.00277	-0.00306	0.15019	-0.86862	-1.33278	0.02665	-0.01130	0.59417	-1.12477	-1.58561
1242.00000	-0.00264	-0.00321	0.14968	-0.86865	-1.33217	0.02646	-0.01127	0.59322	-1.12268	-1.58520
1243.00000	-0.00253	-0.00337	0.14918	-0.86865	-1.33156	0.02626	-0.01124	0.59229	-1.12061	-1.58478
1244.00000	-0.00240	-0.00352	0.14868	-0.86866	-1.33095	0.02607	-0.01120	0.59136	-1.11850	-1.58437
1245.00000	-0.00229	-0.00368	0.14817	-0.86871	-1.33034	0.02587	-0.01117	0.59042	-1.11644	-1.58396
1246.00000	-0.00218	-0.00385	0.14769	-0.86872	-1.32973	0.02569	-0.01114	0.58950	-1.11439	-1.58355
1247.00000	-0.00206	-0.00401	0.14718	-0.86875	-1.32913	0.02548	-0.01110	0.58856	-1.11232	-1.58315
1248.00000	-0.00194	-0.00416	0.14668	-0.86880	-1.32852	0.02529	-0.01104	0.58761	-1.11026	-1.58275
1249.00000	-0.00183	-0.00433	0.14620	-0.86881	-1.32792	0.02508	-0.01101	0.58668	-1.10821	-1.58235
1250.00000	-0.00172	-0.00449	0.14571	-0.86886	-1.32731	0.02489	-0.01097	0.58575	-1.10615	-1.58195
1251.00000	-0.00160	-0.00466	0.14523	-0.86890	-1.32671	0.02469	-0.01093	0.58484	-1.10412	-1.58156
1252.00000	-0.00148	-0.00481	0.14473	-0.86895	-1.32610	0.02450	-0.01089	0.58389	-1.10208	-1.58117
1253.00000	-0.00138	-0.00498	0.14425	-0.86899	-1.32550	0.02429	-0.01084	0.58296	-1.10005	-1.58078
1254.00000	-0.00127	-0.00515	0.14377	-0.86905	-1.32490	0.02409	-0.01081	0.58205	-1.09803	-1.58039
1255.00000	-0.00116	-0.00530	0.14329	-0.86910	-1.32429	0.02388	-0.01077	0.58111	-1.09602	-1.58001
1256.00000	-0.00105	-0.00547	0.14283	-0.86916	-1.32369	0.02368	-0.01072	0.58019	-1.09400	-1.57963
1257.00000	-0.00094	-0.00564	0.14235	-0.86922	-1.32309	0.02347	-0.01067	0.57926	-1.09202	-1.57926
1258.00000	-0.00084	-0.00579	0.14187	-0.86928	-1.32249	0.02327	-0.01062	0.57835	-1.09003	-1.57888
1259.00000	-0.00073	-0.00596	0.14139	-0.86936	-1.32189	0.02307	-0.01058	0.57742	-1.08805	-1.57851
1260.00000	-0.00063	-0.00613	0.14095	-0.86944	-1.32129	0.02285	-0.01054	0.57649	-1.08608	-1.57815
1261.00000	-0.00053	-0.00628	0.14047	-0.86955	-1.32069	0.02263	-0.01049	0.57558	-1.08410	-1.57778
1262.00000	-0.00043	-0.00646	0.13999	-0.86961	-1.32008	0.02243	-0.01045	0.57466	-1.08214	-1.57743
1263.00000	-0.00032	-0.00662	0.13956	-0.86973	-1.31949	0.02221	-0.01040	0.57377	-1.08019	-1.57707
1264.00000	-0.00024	-0.00679	0.13908	-0.86983	-1.31889	0.02200	-0.01035	0.57285	-1.07826	-1.57672
1265.00000	-0.00014	-0.00696	0.13865	-0.86994	-1.31829	0.02178	-0.01031	0.57192	-1.07632	-1.57637
1266.00000	-0.00005	-0.00712	0.13819	-0.87006	-1.31769	0.02158	-0.01025	0.57103	-1.07438	-1.57603
1267.00000	0.00004	-0.00729	0.13775	-0.87017	-1.31709	0.02136	-0.01019	0.57013	-1.07248	-1.57569
1268.00000	0.00013	-0.00746	0.13732	-0.87030	-1.31649	0.02112	-0.01015	0.56922	-1.07059	-1.57535
1269.00000	0.00022	-0.00763	0.13689	-0.87045	-1.31589	0.02091	-0.01010	0.56833	-1.06869	-1.57502
1270.00000	0.00030	-0.00780	0.13646	-0.87061	-1.31529	0.02069	-0.01004	0.56745	-1.06681	-1.57469
1271.00000	0.00039	-0.00796	0.13603	-0.87074	-1.31469	0.02046	-0.01000	0.56654	-1.06494	-1.57437
1272.00000	0.00046	-0.00813	0.13561	-0.87091	-1.31409	0.02023	-0.00994	0.56566	-1.06307	-1.57405
1273.00000	0.00055	-0.00829	0.13519	-0.87110	-1.31349	0.02000	-0.00988	0.56478	-1.06121	-1.57374
1274.00000	0.00062	-0.00847	0.13478	-0.87127	-1.31289	0.01977	-0.00982	0.56390	-1.05939	-1.57343
1275.00000	0.00070	-0.00862	0.13439	-0.87149	-1.31229	0.01954	-0.00978	0.56303	-1.05756	-1.57312
1276.00000	0.00078	-0.00881	0.13398	-0.87168	-1.31169	0.01929	-0.00973	0.56213	-1.05574	-1.57282
1277.00000	0.00085	-0.00897	0.13359	-0.87190	-1.31109	0.01907	-0.00967	0.56128	-1.05393	-1.57253
1278.00000	0.00093	-0.00915	0.13321	-0.87216	-1.31049	0.01883	-0.00961	0.56042	-1.05214	-1.57224
1279.00000	0.00099	-0.00931	0.13283	-0.87239	-1.30989	0.01858	-0.00955	0.55954	-1.05034	-1.57195
1280.00000	0.00105	-0.00948	0.13247	-0.87265	-1.30928	0.01833	-0.00949	0.55870	-1.04858	-1.57167
1281.00000	0.00111	-0.00965	0.13209	-0.87293	-1.30868	0.01809	-0.00944	0.55785	-1.04682	-1.57139
1282.00000	0.00116	-0.00982	0.13175	-0.87322	-1.30808	0.01785	-0.00938	0.55700	-1.04509	-1.57113
1283.00000	0.00121	-0.00998	0.13138	-0.87352	-1.30747	0.01760	-0.00932	0.55617	-1.04335	-1.57086
1284.00000	0.00127	-0.01016	0.13105	-0.87385	-1.30686	0.01734	-0.00926	0.55534	-1.04164	-1.57060
1285.00000	0.00131	-0.01032	0.13074	-0.87420	-1.30626	0.01708	-0.00920	0.55450	-1.03994	-1.57035
1286.00000	0.00135	-0.01049	0.13042	-0.87456	-1.30565	0.01682	-0.00914	0.55369	-1.03824	-1.57010
1287.00000	0.00139	-0.01066	0.13010	-0.87494	-1.30504	0.01655	-0.00907	0.55287	-1.03658	-1.56986
1288.00000	0.00143	-0.01083	0.12982	-0.87536	-1.30443	0.01628	-0.00901	0.55207	-1.03491	-1.56962
1289.00000	0.00145	-0.01100	0.12951	-0.87579	-1.30381	0.01601	-0.00895	0.55127	-1.03328	-1.56939
1290.00000	0.00149	-0.01117	0.12925	-0.87623	-1.30320	0.01574	-0.00889	0.55046	-1.03165	-1.56917
1291.00000	0.00150	-0.01133	0.12898	-0.87671	-1.30258	0.01544	-0.00883	0.54968	-1.03003	-1.56895
1292.00000	0.00152	-0.01151	0.12874	-0.87720	-1.30196	0.01516	-0.00876	0.54888	-1.02843	-1.56874
1293.00000	0.00152	-0.01166	0.12852	-0.87774	-1.30134	0.01487	-0.00869	0.54809	-1.02683	-1.56853
1294.00000	0.00153	-0.01185	0.12831	-0.87831	-1.30071	0.01458	-0.00862	0.54734	-1.02528	-1.56833
1295.00000	0.00152	-0.01200	0.12808	-0.87890	-1.30009	0.01429	-0.00856	0.54657	-1.02374	-1.56814
1296.00000	0.00152	-0.01217	0.12791	-0.87952	-1.29946	0.01398	-0.00849	0.54580	-1.02220	-1.56795
1297.00000	0.00150	-0.01234	0.12773	-0.88018	-1.29882	0.01368	-0.00842	0.54506	-1.02068	-1.56798
1298.00000	0.00149	-0.01250	0.12760	-0.88089	-1.29819	0.01339	-0.00835	0.54434	-1.01918	-1.56821
1299.00000	0.00149	-0.01267	0.12746	-0.88161	-1.29755	0.01311	-0.00826	0.54363	-1.01769	-1.56860
1300.00000	0.00146	-0.01285	0.12735	-0.88239	-1.29691	0.01281	-0.00817	0.54293	-1.01620	-1.56912
1301.00000	0.00143	-0.01301	0.12727	-0.88320	-1.29626	0.01254	-0.00809	0.54224	-1.01476	-1.56975
1302.00000	0.00140	-0.01319	0.12720	-0.88408	-1.29561	0.01226	-0.00799	0.54156	-1.01330	-1.57065
1303.00000	0.00137	-0.01337	0.12714	-0.88499	-1.29496	0.01202	-0.00788	0.54091	-1.01191	-1.57179
1304.00000	0.00133	-0.01353	0.12714	-0.88596	-1.29430	0.01177	-0.00777	0.54026	-1.01050	-1.57311
1305.00000	0.00128	-0.01372	0.12714	-0.88699	-1.29364	0.01152	-0.00765	0.53964	-1.00912	-1.57457
1306.00000	0.00125	-0.01389	0.12715	-0.88808	-1.29297	0.01129	-0.00753	0.53900	-1.00778	-1.57635
1307.00000	0.00120	-0.01408	0.12721	-0.88923	-1.29230	0.01109	-0.00740	0.53842	-1.00642	-1.57838
1308.00000	0.00115	-0.01425	0.12729	-0.89044	-1.29163	0.01087	-0.00727	0.53783	-1.00510	-1.58060
1309.00000	0.00110	-0.01444	0.12744	-0.89170	-1.29096	0.01067	-0.00712	0.53726	-1.00379	-1.58297
1310.00000	0.00103	-0.01463	0.12760	-0.89302	-1.29028	0.01050	-0.00697	0.53670	-1.00251	-1.58545
1311.00000	0.00097	-0.01482	0.12777	-0.89439	-1.28959	0.01032	-0.00681	0.53617	-1.00121	-1.58799
1312.00000	0.00089	-0.01501	0.12799	-0.89583	-1.28891	0.01013	-0.00667	0.53561	-0.99993	-1.59058
1313.00000	0.00082	-0.01520	0.12825	-0.89731	-1.28823	0.00995	-0.00650	0.53506	-0.99866	-1.59319
1314.00000	0.00075	-0.01540	0.12855	-0.89884	-1.28754	0.00978	-0.00634	0.53450	-0.99740	-1.59580
1315.00000	0.00067	-0.01560	0.12887	-0.90039	-1.28685	0.00960	-0.00618	0.53391	-0.99617	-1.59841
1316.00000	0.00058	-0.01580	0.12922	-0.90200	-1.28617	0.00944	-0.00602	0.53331	-0.99490	-1.60099
1317.00000	0.00052	-0.01602	0.12962	-0.90363	-1.28548	0.00928	-0.00587	0.53269	-0.99367	-1.60355
1318.00000	0.00043	-0.01622	0.13004	-0.90530	-1.28479	0.00912	-0.00570	0.53202	-0.99243	-1.60607
1319.00000	0.00035	-0.01645	0.13048	-0.90699	-1.28410	0.00895	-0.00554	0.53129	-0.99120	-1.60857
1320.00000	0.00028	-0.01667	0.13098	-0.90872	-1.28341	0.00879	-0.00538	0.53057	-0.98998	-1.61102
1321.00000	0.00020	-0.01689	0.13149	-0.91046	-1.28272	0.00864	-0.00522	0.52979	-0.98877	-1.61345
1322.00000	0.00012	-0.01712	0.13201	-0.91223	-1.28203	0.00848	-0.00507	0.52897	-0.98753	-1.61575
1323.00000	0.00004	-0.01735	0.13257	-0.91402	-1.28134	0.00834	-0.00492	0.52812	-0.98630	-1.61794
1324.00000	-0.00003	-0.01758	0.13318	-0.91582	-1.28065	0.00817	-0.00478	0.52722	-0.98505	-1.62001
1325.00000	-0.00010	-0.01783	0.13377	-0.91764	-1.27996	0.00803	-0.00465	0.52628	-0.98380	-1.62199
1326.00000	-0.00017	-0.01808	0.13442	-0.91947	-1.27927	0.00788	-0.00451	0.52530	-0.98253	-1.62389
1327.00000	-0.00024	-0.01832	0.13508	-0.92131	-1.27858	0.00773	-0.00439	0.52427	-0.98125	-1.62561
1328.00000	-0.00030	-0.01856	0.13577	-0.92317	-1.27790	0.00759	-0.00429	0.52322	-0.97996	-1.62718
1329.00000	-0.00037	-0.01883	0.13647	-0.92504	-1.27721	0.00744	-0.00418	0.52214	-0.97864	-1.62861
1330.00000	-0.00044	-0.01908	0.13719	-0.92691	-1.27653	0.00729	-0.00410	0.52102	-0.97731	-1.62983
1331.00000	-0.00051	-0.01933	0.13790	-0.92877	-1.27585	0.00713	-0.00404	0.51987	-0.97592	-1.63086
1332.00000	-0.00057	-0.01959	0.13867	-0.93064	-1.27518	0.00695	-0.00397	0.51868	-0.97453	-1.63171
1333.00000	-0.00064	-0.01984	0.13942	-0.93252	-1.27451	0.00680	-0.00392	0.51750	-0.97310	-1.63241
1334.00000	-0.00071	-0.02010	0.14020	-0.93439	-1.27384	0.00663	-0.00388	0.51628	-0.97163	-1.63296
1335.00000	-0.00079	-0.02035	0.14100	-0.93627	-1.27318	0.00645	-0.00385	0.51507	-0.97014	-1.63338
1336.00000	-0.00087	-0.02060	0.14180	-0.93814	-1.27252	0.00626	-0.00381	0.51383	-0.96859	-1.63367
1337.00000	-0.00096	-0.02087	0.14263	-0.94001	-1.27187	0.00606	-0.00379	0.51258	-0.96702	-1.63384
1338.00000	-0.00106	-0.02112	0.14348	-0.94188	-1.27122	0.00587	-0.00376	0.51132	-0.96540	-1.63390
1339.00000	-0.00117	-0.02136	0.14432	-0.94371	-1.27058	0.00565	-0.00372	0.51005	-0.96377	-1.63385
1340.00000	-0.00130	-0.02161	0.14518	-0.94555	-1.26995	0.00541	-0.00369	0.50879	-0.96210	-1.63371
1341.00000	-0.00141	-0.02186	0.14605	-0.94736	-1.26933	0.00517	-0.00365	0.50751	-0.96038	-1.63348
1342.00000	-0.00155	-0.02210	0.14694	-0.94920	-1.26873	0.00493	-0.00360	0.50620	-0.95866	-1.63318
1343.00000	-0.00169	-0.02235	0.14780	-0.95100	-1.26814	0.00468	-0.00356	0.50487	-0.95687	-1.63285
1344.00000	-0.00184	-0.02257	0.14871	-0.95279	-1.26756	0.00441	-0.00353	0.50354	-0.95511	-1.63251
1345.00000	-0.00197	-0.02281	0.14961	-0.95454	-1.26700	0.00416	-0.00348	0.50219	-0.95330	-1.63215
1346.00000	-0.00213	-0.02303	0.15050	-0.95630	-1.26645	0.00389	-0.00345	0.50080	-0.95149	-1.63181
1347.00000	-0.00229	-0.02327	0.15141	-0.95804	-1.26592	0.00361	-0.00343	0.49942	-0.94965	-1.63150
1348.00000	-0.00245	-0.02349	0.15232	-0.95976	-1.26541	0.00336	-0.00341	0.49801	-0.94780	-1.63121
1349.00000	-0.00260	-0.02370	0.15323	-0.96145	-1.26492	0.00308	-0.00337	0.49656	-0.94594	-1.63094
1350.00000	-0.00277	-0.02391	0.15416	-0.96314	-1.26446	0.00281	-0.00337	0.49512	-0.94407	-1.63073
1351.00000	-0.00294	-0.02411	0.15508	-0.96480	-1.26402	0.00255	-0.00337	0.49368	-0.94218	-1.63057
1352.00000	-0.00310	-0.02431	0.15598	-0.96643	-1.26361	0.00227	-0.00337	0.49220	-0.94027	-1.63046
1353.00000	-0.00325	-0.02451	0.15690	-0.96804	-1.26323	0.00201	-0.00339	0.49072	-0.93837	-1.63039
1354.00000	-0.00343	-0.02469	0.15782	-0.96962	-1.26288	0.00176	-0.00343	0.48923	-0.93643	-1.63034
1355.00000	-0.00359	-0.02488	0.15873	-0.97118	-1.26257	0.00150	-0.00345	0.48775	-0.93450	-1.63033
1356.00000	-0.00376	-0.02505	0.15964	-0.97272	-1.26229	0.00124	-0.00350	0.48625	-0.93254	-1.63033
1357.00000	-0.00393	-0.02520	0.16055	-0.97423	-1.26205	0.00097	-0.00357	0.48476	-0.93061	-1.63035
1358.00000	-0.00410	-0.02537	0.16142	-0.97570	-1.26184	0.00073	-0.00362	0.48327	-0.92864	-1.63039
1359.00000	-0.00426	-0.02551	0.16233	-0.97718	-1.26168	0.00048	-0.00369	0.48178	-0.92667	-1.63043
1360.00000	-0.00443	-0.02566	0.16320	-0.97862	-1.26154	0.00024	-0.00379	0.48029	-0.92469	-1.63049
1361.00000	-0.00458	-0.02579	0.16406	-0.98002	-1.26144	-0.00001	-0.00387	0.47884	-0.92272	-1.63054
1362.00000	-0.00474	-0.02591	0.16494	-0.98138	-1.26137	-0.00025	-0.00396	0.47737	-0.92073	-1.63061
1363.00000	-0.00489	-0.02603	0.16580	-0.98273	-1.26133	-0.00048	-0.00407	0.47592	-0.91877	-1.63067
1364.00000	-0.00506	-0.02613	0.16663	-0.98406	-1.26132	-0.00071	-0.00418	0.47445	-0.91677	-1.63074
1365.00000	-0.00520	-0.02624	0.16748	-0.98536	-1.26134	-0.00095	-0.00431	0.47301	-0.91478	-1.63081
1366.00000	-0.00535	-0.02631	0.16831	-0.98661	-1.26139	-0.00117	-0.00444	0.47157	-0.91281	-1.63088
1367.00000	-0.00548	-0.02639	0.16912	-0.98785	-1.26147	-0.00137	-0.00456	0.47015	-0.91084	-1.63095
1368.00000	-0.00562	-0.02646	0.16993	-0.98906	-1.26158	-0.00158	-0.00471	0.46872	-0.90886	-1.63103
1369.00000	-0.00574	-0.02654	0.17072	-0.99024	-1.26171	-0.00179	-0.00487	0.46730	-0.90694	-1.63110
1370.00000	-0.00587	-0.02659	0.17151	-0.99139	-1.26187	-0.00197	-0.00501	0.46589	-0.90499	-1.63118
1371.00000	-0.00599	-0.02664	0.17228	-0.99252	-1.26204	-0.00216	-0.00516	0.46448	-0.90307	-1.63125
1372.00000	-0.00610	-0.02668	0.17306	-0.99364	-1.26224	-0.00235	-0.00533	0.46307	-0.90115	-1.63133
1373.00000	-0.00621	-0.02671	0.17383	-0.99469	-1.26246	-0.00253	-0.00550	0.46168	-0.89926	-1.63141
